55.789909,37.49684
55.790698,37.482487
55.79781,49.141364
55.801108,37.562524
55.807737,37.54638
55.809931,37.636574
55.810514,-4.141579
55.82603,37.641265
55.83515,-4.067404
55.837437,37.316817
55.84,37.415853
55.847603,-4.331055
55.852127,-4.261578
55.853997,37.356545
55.856615,48.378705
55.861778,-4.238852
55.86306,37.510092
55.870366,-4.319145
55.870572,-4.316371
55.871218,-4.394312
55.874200,37.515800
55.876035,-4.338299
55.87824235,-4.37247686666667
55.885821,-4.325768
55.885848,-3.59995
55.905859,-4.462658
55.92093193,-3.22980583
55.931195,-4.676957
55.932716,-3.308887
55.935522,-3.06531
55.937408,-3.221472
55.939908,-3.177301
55.942523,-3.172734
55.943686,-4.58629
55.943861,-3.271256
55.951049,-3.184055
5.595348,-0.215338
55.954974,-3.228422
55.961247,-3.271973
55.973801,-3.610671
55.977224,-3.185273
55.978523,-3.723648
55.985739,37.158105
55.98832,-3.736722
56.027550,-4.249662
56.034552,37.966812
56.039819,-3.424094
5.605440,-0.130868
56.082272,-3.398663
5.609217,-0.059628
56.102326,-3.361942
56.122978,-3.201456
5.616076,-0.190874
56.162055,15.583018
56.180682,-3.970259
56.199058,12.614235
56.2094,12.5494
56.252672,-120.8601
56.28111,43.983201
56.318862,44.002422
56.321151,44.043535
56.348042,-2.804787
56.351455,-5.477979
56.388874,-3.453784
5.641004,-0.011584
5.643499,-0.188657
5.644483,-0.189285
56.459586,-2.96153
56.465308,84.99141
56.4998,-61.0721
5.664186,-0.241647
56.677456,-111.344707
56.702307,-3.731639
5.670417,-0.012057
5.673747,-0.030667
5.675162,-0.275506
56.953907,24.168232
56.955814,24.116095
57.126237,-2.093891
57.129621,-2.084253
57.16397,-2.102027
57.186697,14.037234
57.30233,-6.356519
57.48826,-4.133312
57.691788,11.916832
57.693482,11.948641
57.696469,11.979221
57.700662,11.982307
57.70631967,11.98762929
57.729697,11.943568
-5.781162,105.095301
-5.803512,-35.202539
58.142416,-6.453598
58.27509,-6.30831
58.336884,25.606628
5.834579,116.042069
5.8432035,118.0713
58.503007,14.45413
-5.86594,-35.187976
58.804025,-122.683587
-5.892555,-35.2296333333333
59.098,-3.274
59.223237,18.179526
59.268101,18.127948
59.268682,18.132226
59.270307,18.087873
59.270688,18.051456
59.307004,18.167568
59.307343,17.974293
59.3080,18.0649
59.318279,18.073524
59.319993,18.246582
59.34989,18.056979
59.367659,24.662472
59.382511,18.024621
59.403705,18.024092
59.526697,-1.63004
59.551367,16.500997
59.62290,17.85853
59.656543,10.648365
59.814585,30.571568
59.85947,30.321508
59.864467,30.414323
59.88714,30.29978
59.902566,10.775502
59.903289,10.790615
59.925949,10.728289
59.933065,10.728555
59.960344,30.315016
59.98213,30.39355
60.004541,30.378222
60.143024,24.643818
60.145513,24.745797
60.16134,24.9396
60.1632,24.9132
60.165369,24.932877
60.175431,24.921979
60.177633,24.92489
60.18675,24.839306
60.187782,24.948324
60.205957,24.895127
60.336943,5.078594
60.390958,5.327000
60.450098,22.249153
60.776818,-135.142784
-6.1,141.7335875
61.174288,-149.99693934444
-6.125492,106.886982
-6.13604,106.17240
-6.136605,106.845055
-6.141402,106.74408
61.485576,23.500397
-6.150039,106.906368
-6.152654,106.893613
-6.152738,106.811024
-6.156277,106.57207
-6.159564,106.84195
61.599704,-149.10852
-6.160616,106.77486
-6.163402,106.920829
-6.17006,106.824185
-6.170134,106.824167
-6.172757,106.911694
-6.173856,106.775032
-6.175015,106.83021
61.795918,34.351895
-6.17997,106.963325
61.8948,25.3158
-6.191056,106.822168
6.19138,-75.566568
-6.19727,106.8906
-6.197552,106.797597
-6.200242,106.887399
-6.206008,106.822291
6.206186,-75.583366
62.095737,7.20819
62.1162,25.7471
-6.21319,106.82674
-6.21529,106.829647
-6.216223,106.830025
-6.21865,107.02252
-6.22199,106.69926
-6.222571,106.79407
62.238112,25.738468
-6.224942,106.913729
-6.22552,106.92355
-6.226086,106.923519
-6.226761,106.854651
6.230272,-75.570734
-6.230282,106.829102
-6.230944,106.584813
-6.234944,106.815296
-6.23847486,106.99701757
-6.240655,106.689685
-6.242446,106.843624
6.243896,-75.591564
6.243997,-75.593517
-6.24441,106.644388
-6.24687593,106.76527754
-6.248256,106.81747
-6.2502173,106.7167681
-6.251865,106.917162
-6.252258,106.948927
-6.25292,106.712002
6.253331,-75.572188
-6.25480,106.84205
-6.255180,106.809067
-6.256015,107.150601
-6.258817,106.715078
-6.264545,106.852078
-6.266549,106.851235
-6.268004,106.709619
6.2724,3.255
-6.27354,106.84158
-6.283484,106.749538
-6.2842,106.8377
-6.293896,107.017648
-62.944582,-60.550902
-6.294810,106.843846
-6.29681,106.98904
-6.29821,106.92561
-6.298523,106.784439
-6.30271,106.973629
6.318161,5.660118
-63.206402,-55.890656
-6.323497,106.785584
-6.33274,106.943739
63.436738,10.453244
-6.373417,106.7176664
6.40623,5.666259
-6.409365,106.813478
6.428068,3.415997
6.43155,3.427639
6.432987,3.437448
6.435433,3.420554
6.440647,3.51275
6.44283,3.456155
6.443902,3.251564
6.448911,3.376602
6.450384,3.392173
6.455691,3.383545
6.45893,3.41306
6.459077,3.522292
6.466759,3.278852
64.818570,-147.716675
65.000000,-170.000000
6.509564,3.198677
6.510267,3.355504
6.521508,3.394379
6.52681,3.35389
-6.5330902,106.764333
6.539621,3.359887
6.547386,3.334394
65.584846,22.160735
-6.56599,106.76235
6.57052390000,3.38653560000
6.582018,3.39599
6.582861,3.391104
6.602513,3.349838
6.603941,3.506353
-6.62296625,106.77996548
6.631579,3.37201
6.633496,3.358692
6.646588,3.351671
-66.662778,140.001389
6.667415,-1.548937
6.670652,3.152901
6.673403,3.350133
6.673629,3.160638
6.673674,3.159176
6.6767,3.3601
6.676903,-1.568379
6.687611,3.432746
-6.714722,108.503471
6.727,-1.654
6.747634,-1.653766
-6.8343587,108.22608
-6.8357165,106.7601971
6.846554,-1.743492
6.847494,79.881961
-6.87005,107.560419
6.873996,101.235454
-6.875809,107.620200
6.87982,3.724017
-6.88306,110.62503
-6.89221,107.566276
-6.897307,107.632911
-6.909322,107.674887
-6.909650,107.601875
-6.913079,107.640024
-6.9168,107.6993
-6.931657,107.768284
-6.945756,107.620858
-6.953433300318,107.5838318473
-6.970831,110.39243
-6.979405,107.635601
-6.981086,107.636332
7.005876,100.458721
-7.0074,107.55266
7.021431,100.502068
-7.026848,107.516453
-7.0544768,110.4335076
7.07633,125.617615
7.076341,125.601482
7.087132,-73.127327
-7.0917264,110.8912062
7.11173,-73.110756
-7.1323903,110.4035865
7.132793,-73.113137
-7.1678753,113.4829777
-7.280338,112.781432
-7.318371,112.728374
-7.332499,112.774077
-7.346698,108.389667
-7.36307,112.73658
7.36548,3.86092
-7.3667179,112.5909564
7.3752918,3.9611787
7.430639,3.876439
-7.431517,109.247398
7.432494,3.90059
-7.438972,112.719990
7.445153,3.892649
7.44805,4.55586
7.510152,4.531568
-7.559791,110.795577
-7.560521,109.630741
-7.561902,110.85579
-7.563087,110.801891
7.702522,-72.351097
-7.71044,109.99922
-7.718666,110.35984
-7.754710,110.407372
-77.780378,167.519531
-77.845047,166.677089
-77.848101,166.69693
7.79426,122.766723
-7.795921,110.384198
-7.7972661,110.3601528
-7.79740626262626,110.30929340
-7.823947,110.228701
7.829408,-72.179399
-7.83621,110.35973
7.851181,98.333713
-78.9280393,34.9971678
7.907243,-72.485352
7.909644,-72.500079
7.947126,98.282901
-7.977367,112.668006
7.981607,98.296997
-7.984607697833656,112.618317
-8.028133,-34.924138
-8.09173,112.1845
-8.114005,112.285769
8.127672,99.670721
8.276395,-62.819065
-8.349087,116.043434
8.455472,99.967953
8.484108,124.645583
-8.5208537,115.2873797
-8.53786,115.13928
8.547469,7.7118
-8.548833,118.47373
8.638746,98.248031
-8.639441,115.190883
-8.656299,116.548416
-8.685374,115.258699
8.719258,-79.886969
-8.767885,115.175418
-8.767885,115.175418
-8.767885,115.175418
-8.793548,115.218035
89.18971,0.000021
8.977061,-79.54154
8.98128,-79.518902
8.985894,-79.502216
-8.989869,116.760511
8.990365,-79.556959
8.992733,-79.556763
8.995629,-79.527528
90.0000,0.0000
90.0000,00.0000
9.005807,-79.518642
9.008826,-79.473971
9.010615,-79.509537
9.015726,-79.521559
9.016982,-79.532033
9.032916,7.519516
9.036055,7.524584
9.047741,7.48652
9.064502,-79.455446
9.0,-71.902069
9.072979,7.483105
9.07628,7.389557
91.391111,100.986389
9.358448,-99.257735
9.39521,-84.156847
9.468325,100.047353
9.53047,76.82271
-9.658019,-35.702725
9.740302,-63.170208
9.905383,-83.978179
9.916798,-84.103828
9.961219,76.299131
9.984262,-84.150292
9.98778,-84.107202
37.784846,-79.435022
9.191059,12.501828
52.656947,4.749620
52.37393,4.86376
3.5626688,98.7101257
33.713520,-118.036766
40.6772500,-73.906928
50.136028,8.645690
53.699180,-1.776877
10.481219,-66.788923
-24.651901,25.881628
40.781012,-98.119471
50.1555875,8.200785
51.942136,4.469385
9.0315802,7.5715788
41.749331,-88.230142
36.0928177,-80.2832755
39.305579,-76.616734
13.792833,100.559342
35.2299,-89.8411
52.530164,13.424971
52.32,-2.08
29.780397,-95.478001
40.265297,-4.038007
43.068761,-80.118016
-31.922341,115.76
28.42467904,-81.47602254
22.6704306,88.2947675
38.897178,-77.037816
14.607493,120.963503
41.970734,-73.435074
-6.274347,106.850268
53.670361,-2.305407
-6.116449,106.660831
-37.994227,145.211589
7.36645,3.84753
6.5359978,3.3719752
40.821204,-73.943037
-8.720456,115.182724
-26.2,28.04
19.56034,-99.24702
-6.3627902,106.8156145
24.692336,46.694048
36.083625,-95.797989
37.980782,-84.555763
45.543513,-122.758299
-0.92268,100.634088
-6.1995829,106.8191304
-6.219769,106.941945
22.50965,114.12554
29.68469,-95.4108
22.60015,88.34821
53.483826,-2.243378
38.569953,-121.306175
53.463056,-2.291389
0.000000,0.000000
0.0,0.0
-6.15441,106.90904
42.300510,-71.434608
-6.348549,106.734593
-6.910980,107.580561
0.000000,0.00000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
0.000000,0.000000
00.00000,-00.00000
00.000000,00.000000
0.000000,0.000000
-0.174853,-78.484634
0.307079,32.654186
-0.450404,117.148453
10.069830,-69.277809
10.257362,9.769666
10.310104,123.919678
10.467182,-66.904884
10.894028,-75.045593
11.173203,-60.725605
11.200980,-74.227440
11.955948,121.928314
-12.129334,-77.032883
12.524700,121.462646
12.566609,99.959663
1.262990,103.822510
1.284268,103.851562
1.291645,103.855286
1.291818,103.826035
12.933072,77.539009
12.934649,77.623741
1.296377,103.855362
1.296702,103.867531
1.298932,103.856026
-1.300736,36.814583
1.303050,103.852646
1.304139,103.832764
1.306097,103.924683
1.306518,103.871132
1.308140,103.766098
1.308469,103.794922
1.313081,103.919594
1.314383,103.901573
1.315787,103.894348
1.318311,103.909134
1.319042,103.848503
1.320267,103.786208
1.321404,103.890823
1.327262,103.975653
1.330678,103.795280
1.340784,103.839165
1.350654,103.865036
1.354677,103.725939
1.357877,103.949623
1.358907,103.831146
1.359429,103.992073
1.359960,103.832062
13.601552,100.839879
13.657395,100.412464
13.682954,100.521866
13.700529,100.542229
13.705058,100.533432
1.370955,103.895364
1.371562,103.949532
13.722629,100.520836
13.723335,100.498909
13.723985,100.545894
13.729418,100.576996
13.735214,100.551727
13.739197,100.558167
